Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,483,True,0.9,477,False,-,-,-,-,0,0,1830.9524873458608,1830.9524873458608,0.016774773851358574,1031.1766916833037,2862.1291790291643,483.966,830.9524873458608,3.601107189069861,1863.0951790291642,3.84964063390644,1379.1291790291643
2020-02-01,2021-11-01,639,99000,1000,638,True,0.99,566,False,-,-,-,-,0,0,2896.0159000887147,2896.0159000887147,0.014197450811710255,872.7438288039948,3768.7597288927095,639.276,1896.0159000887147,6.356745290758947,2770.0357288927094,4.333082626115652,2130.7597288927095
2020-02-01,2021-11-01,639,99000,1000,695,True,0.02,213,False,-,-,-,-,0,0,456.3762893818869,456.3762893818869,0.07187695886889298,4418.410961091986,4874.7872504738725,696.39,0.0,1.6961448685007754,3876.1772504738724,5.566101251416408,3179.7872504738725
2020-02-01,2021-11-01,639,99000,1000,416,True,0.39,251,False,-,-,-,-,0,0,1077.6180727831065,1077.6180727831065,0.02995265624432215,1841.2457447613158,2918.863817544422,416.832,77.61807278310653,1.822881909384983,1919.695817544422,4.6054425225136795,1502.863817544422
2020-02-01,2021-11-01,639,99000,1000,162,True,0.81,451,False,-,-,-,-,0,0,1466.160520231284,1466.160520231284,0.0057377655394465765,352.711168511032,1818.8716887423159,162.32400000000007,466.16052023128395,1.5834880164955591,819.195688742316,5.046670170414206,656.8716887423159
2020-02-01,2021-11-01,639,99000,1000,301,True,0.15,590,False,-,-,-,-,0,0,876.9662755619976,876.9662755619976,0.02846430372375386,1749.7539343907206,2626.720209952718,301.602,0.0,0.9598522556352655,1627.322209952718,5.395594889797541,1325.720209952718
2020-02-01,2021-11-01,639,99000,1000,163,True,0.6,584,False,-,-,-,-,0,0,1292.0995969521218,1292.0995969521218,0.008859068752486996,544.5835090554509,1836.6831060075729,163.32600000000002,292.09959695212183,1.2386765469982401,837.0091060075729,5.1247756389526025,673.6831060075729
2020-02-01,2021-11-01,639,99000,1000,703,True,0.97,440,False,-,-,-,-,0,0,4234.351033810601,4234.351033810601,0.013058947802558042,802.7579215809305,5037.108955391532,704.406,3234.3510338106007,9.299300668959118,4038.5149553915317,5.733220550920254,3334.1089553915317
2020-02-01,2021-11-01,639,99000,1000,400,True,0.57,73,False,-,-,-,-,0,0,1788.140382052505,1788.140382052505,0.009506043280389806,584.3542421334504,2372.494624185955,400.79999999999995,788.140382052505,3.1826460562174446,1373.2946241859552,3.42638379287913,972.4946241859552
2020-02-01,2021-11-01,639,99000,1000,842,True,0.4,58,False,-,-,-,-,0,0,2979.215131460775,2979.215131460775,0.01909497541736699,1173.8038171560688,4153.018948616844,843.684,1979.215131460775,7.341112487897345,3154.702948616844,3.7391996868695436,2311.0189486168438
2020-02-01,2021-11-01,639,99000,1000,436,True,0.84,159,False,-,-,-,-,0,0,1763.325592444282,1763.325592444282,0.008265218201282006,508.0784060852387,2271.403998529521,436.87200000000007,763.3255924442819,3.277205596080725,1272.2759985295208,2.912239737336155,835.4039985295208
2020-02-01,2021-11-01,639,99000,1000,840,True,0.75,548,False,-,-,-,-,0,0,2225.743249100502,2225.743249100502,0.038344698863775346,2357.1202847982404,4582.863533898742,841.68,1225.743249100502,5.82313276372846,3584.543533898742,4.258796138554727,2742.8635338987424
2020-02-01,2021-11-01,639,99000,1000,564,True,0.71,294,False,-,-,-,-,0,0,1675.6660227454079,1675.6660227454079,0.020267476932537803,1245.8796760690389,2921.545698814447,565.128,675.6660227454079,3.6145611678264693,1922.673698814447,3.4021915368101507,1357.545698814447
2020-02-01,2021-11-01,639,99000,1000,5,True,0.71,146,False,-,-,-,-,0,0,1013.0677015368163,1013.0677015368163,0.00011335024281449731,6.96785121651498,1020.0355527533313,5.009999999999991,13.067701536816344,0.046227858791215236,20.04555275333132,4.001108333998275,15.03555275333133
2020-02-01,2021-11-01,639,99000,1000,632,True,0.02,55,False,-,-,-,-,0,0,640.0959608339966,640.0959608339966,0.06138724814784597,3773.588843435354,4413.684804269351,633.264,0.0,1.8118155527735398,3414.948804269351,5.3926147772009,2781.684804269351
2020-02-01,2021-11-01,639,99000,1000,58,True,0.31,179,False,-,-,-,-,0,0,1014.826936469189,1014.826936469189,0.003774071009640256,231.99919667373143,1246.8261331429205,58.115999999999985,14.826936469189036,0.2621782293971725,246.9421331429205,4.249124735751266,188.82613314292053
2020-02-01,2021-11-01,639,99000,1000,554,True,0.53,163,False,-,-,-,-,0,0,1442.760465506485,1442.760465506485,0.026446861351312006,1625.7379822407713,3068.4984477472563,555.108,442.76046550648493,3.1077364038206112,2069.6064477472564,3.728295120494132,1514.4984477472565
2020-02-01,2021-11-01,639,99000,1000,476,True,0.32,215,False,-,-,-,-,0,0,1307.5698473344871,1307.5698473344871,0.03531224712240885,2170.709810233284,3478.279657567771,476.952,307.5698473344871,2.5241880708105953,2479.2316575677714,5.198073721397062,2002.2796575677714
2020-02-01,2021-11-01,639,99000,1000,440,True,0.13,555,False,-,-,-,-,0,0,770.3694361936696,770.3694361936696,0.04243297924815713,2608.43451882585,3378.8039550195194,440.88,0.0,1.3033455635143678,2379.6839550195195,5.397577470104155,1938.8039550195194
2020-02-01,2021-11-01,639,99000,1000,996,True,0.81,592,False,-,-,-,-,0,0,3274.0726671402754,3274.0726671402754,0.03744655317383805,2301.9095910860174,5575.982258226293,997.992,2274.0726671402754,8.5492438219244,4577.974258226293,4.587185326361627,3579.982258226293
2020-02-01,2021-11-01,639,99000,1000,160,True,0.7,99,False,-,-,-,-,0,0,1260.7785945648045,1260.7785945648045,0.0037235272197473613,228.8921754698259,1489.6707700346303,160.31999999999994,260.7785945648045,1.1638849590477043,489.99077003463026,3.056329653409621,329.6707700346303
2020-02-01,2021-11-01,639,99000,1000,103,True,0.2,326,False,-,-,-,-,0,0,928.7909830033326,928.7909830033326,0.009718278192796706,597.4007187521332,1526.1917017554658,103.20600000000002,0.0,0.27012221042752027,526.3977017554658,5.100456385825105,423.19170175546583
2020-02-01,2021-11-01,639,99000,1000,379,True,0.97,473,False,-,-,-,-,0,0,1951.8618767084422,1951.8618767084422,0.009752993640591526,599.5347421926024,2551.3966189010443,379.75800000000004,951.8618767084422,3.4265769072313472,1552.1546189010444,4.0872203321616505,1172.3966189010443
2020-02-01,2021-11-01,639,99000,1000,99,True,0.79,584,False,-,-,-,-,0,0,1265.0027764583378,1265.0027764583378,0.003716488833228688,228.45951269955992,1493.4622891578979,99.19799999999998,265.00277645833785,0.9278612754676112,493.66028915789786,4.976514538175144,394.4622891578979
2020-02-01,2021-11-01,639,99000,1000,676,True,0.03,564,False,-,-,-,-,0,0,399.2442485647311,399.2442485647311,0.07090184886369406,4358.469127115674,4757.713375680405,677.352,0.0,1.5054994961217056,3759.065375680405,5.549648300559244,3081.713375680405
2020-02-01,2021-11-01,639,99000,1000,704,True,0.24,490,False,-,-,-,-,0,0,795.1409030355067,795.1409030355067,0.06205542593246865,3814.6629803214196,4609.803883356926,705.408,0.0,2.4111040140992115,3611.211883356926,5.119323686939936,2905.8038833569262
2020-02-01,2021-11-01,639,99000,1000,256,True,0.56,550,False,-,-,-,-,0,0,1190.1709192812027,1190.1709192812027,0.015837752321868202,973.576227475695,2163.7471467568976,256.51199999999994,190.1709192812027,1.4071561508641337,1164.2591467568975,4.538809672673784,907.7471467568976
2020-02-01,2021-11-01,639,99000,1000,321,True,0.35,173,False,-,-,-,-,0,0,1191.0921046080152,1191.0921046080152,0.019742169078777065,1213.5880207802027,2404.6801253882177,321.64200000000005,191.09210460801523,1.6695232557274853,1405.3221253882177,4.369212122136467,1083.6801253882177
2020-02-01,2021-11-01,639,99000,1000,723,True,0.3,417,False,-,-,-,-,0,0,1328.5015137513365,1328.5015137513365,0.05834585916294774,3586.628979811595,4915.130493562931,724.446,328.50151375133646,3.5561152580187105,3916.5764935629313,5.406305637083967,3192.1304935629314
2020-02-01,2021-11-01,639,99000,1000,945,True,0.1,590,False,-,-,-,-,0,0,426.8575535018554,426.8575535018554,0.09341808693818712,5742.584352307159,6169.441905809014,946.89,0.0,2.6389930931900913,5171.331905809015,5.4613861227904135,4224.441905809014
2020-02-01,2021-11-01,639,99000,1000,224,True,0.84,264,False,-,-,-,-,0,0,1175.4136017113908,1175.4136017113908,0.00862368072943838,530.1137674648966,1705.5273691762873,224.44799999999998,175.4136017113908,1.2493258551330477,705.9753691762872,3.1453849852807214,481.52736917628727
2020-02-01,2021-11-01,639,99000,1000,207,True,0.41,269,False,-,-,-,-,0,0,1002.2076533636143,1002.2076533636143,0.014193863433092894,872.5233059375023,1874.7309593011166,207.414,2.2076533636143267,0.8340834736745777,875.1449593011166,4.21931479698148,667.7309593011166
2020-02-01,2021-11-01,639,99000,1000,250,True,0.93,503,False,-,-,-,-,0,0,1469.5706101607793,1469.5706101607793,0.007967495223629273,489.7768183646279,1959.3474285254072,250.5,469.5706101607793,1.9430272748713013,959.8474285254072,3.8317262615784715,709.3474285254072
2020-02-01,2021-11-01,639,99000,1000,365,True,0.59,555,False,-,-,-,-,0,0,1429.5945818934747,1429.5945818934747,0.02099938725519868,1290.8715711501864,2720.466153043661,365.73,429.5945818934747,2.323836837461873,1721.196153043661,4.706193511726304,1355.466153043661
2020-02-01,2021-11-01,639,99000,1000,101,True,0.52,359,False,-,-,-,-,0,0,1028.1196284060961,1028.1196284060961,0.006835729570950095,420.2050690324608,1448.324697438557,101.202,28.119628406096126,0.46116157997213636,448.526697438557,4.431994401677407,347.324697438557
2020-02-01,2021-11-01,639,99000,1000,56,True,0.9,362,False,-,-,-,-,0,0,1058.1113264569285,1058.1113264569285,0.002257044757609851,138.74475845436064,1196.8560849112891,56.111999999999966,58.11132645692851,0.34090446183753226,196.9680849112891,3.510266697164407,140.85608491128914
2020-02-01,2021-11-01,639,99000,1000,176,True,0.46,629,False,-,-,-,-,0,0,1285.7342149299443,1285.7342149299443,0.011505014422016787,707.2347332124025,1992.9689481423468,176.35199999999998,285.7342149299443,1.2780244788175237,993.3209481423468,5.632603815904253,816.9689481423468
2020-02-01,2021-11-01,639,99000,1000,22,True,0.47,32,False,-,-,-,-,0,0,1035.064114832466,1035.064114832466,0.0004826559273057959,29.66976167611459,1064.7338765085806,22.043999999999983,35.064114832465975,0.15844511990474128,64.77787650858056,2.9385717886309477,42.73387650858058
2020-02-01,2021-11-01,639,99000,1000,574,True,0.94,40,False,-,-,-,-,0,0,1742.3977792089486,1742.3977792089486,0.009266451241832667,569.6260718545408,2312.0238510634895,575.148,742.3977792089486,3.788372303023945,1313.1718510634896,2.28318945917136,738.0238510634896
2020-02-01,2021-11-01,639,99000,1000,911,True,0.3,43,False,-,-,-,-,0,0,2886.376040317294,2886.376040317294,0.025762111059821867,1583.6451023924512,4470.021142709746,912.822,1886.3760403172942,7.431615311257102,3471.8431427097457,3.8034174709962576,2559.0211427097456
2020-02-01,2021-11-01,639,99000,1000,517,True,0.59,379,False,-,-,-,-,0,0,1712.7601520756639,1712.7601520756639,0.02927085287512163,1799.3340177323532,3512.094169808017,518.034,712.7601520756639,3.5005213468450176,2513.128169808017,4.851280359605773,1995.0941698080169
2020-02-01,2021-11-01,639,99000,1000,52,True,0.31,228,False,-,-,-,-,0,0,1030.039173385195,1030.039173385195,0.003969664084214469,244.02266842618477,1274.0618418113797,52.10400000000004,30.039173385195,0.26861557792624263,274.1658418113798,5.261896242349523,222.06184181137974
2020-02-01,2021-11-01,639,99000,1000,370,True,0.75,245,False,-,-,-,-,0,0,1390.394129595029,1390.394129595029,0.016558574511449983,1017.8865142987066,2408.2806438937355,370.74,390.39412959502897,2.265318896984026,1409.0206438937355,3.800562776861778,1038.2806438937355
2020-02-01,2021-11-01,639,99000,1000,837,True,0.64,332,False,-,-,-,-,0,0,1184.664372516497,1184.664372516497,0.05212023509222266,3203.9282358373744,4388.592608353872,838.674,184.664372516497,3.7247783016362663,3390.2666083538716,4.0424129141405025,2551.5926083538716
2020-02-01,2021-11-01,639,99000,1000,952,True,0.01,121,False,-,-,-,-,0,0,130.69471379606568,130.69471379606568,0.09986068738201391,6138.623039348216,6269.317753144282,953.904,0.0,2.073536500593318,5271.221753144282,5.5259457483607175,4317.317753144282
2020-02-01,2021-11-01,639,99000,1000,558,True,0.01,251,False,-,-,-,-,0,0,459.15454268954375,459.15454268954375,0.05940802231708763,3651.9221335088755,4111.07667619842,559.116,0.0,1.1526143140071017,3112.1926761984196,5.566273682381508,2553.0766761984196
2020-02-01,2021-11-01,639,99000,1000,401,True,0.32,442,False,-,-,-,-,0,0,1299.402355295374,1299.402355295374,0.031423989369151674,1931.6913410757418,3231.0936963711156,401.802,299.40235529537404,2.2072191488885253,2231.8956963711157,5.554715248732251,1830.0936963711156
2020-02-01,2021-11-01,639,99000,1000,629,True,0.68,346,False,-,-,-,-,0,0,1578.687539623457,1578.687539623457,0.03361532930015123,2066.397101071346,3645.084640694803,630.258,578.687539623457,3.6807365523516173,2646.342640694803,4.198824355573119,2016.0846406948028
2020-02-01,2021-11-01,639,99000,1000,270,True,0.71,564,False,-,-,-,-,0,0,1453.4985034447213,1453.4985034447213,0.01271659643869201,781.7129435733104,2235.211447018032,270.53999999999996,453.49850344472134,1.990978964819081,1235.7514470180317,4.5677217676426105,965.2114470180318
2020-02-01,2021-11-01,639,99000,1000,553,True,0.34,578,False,-,-,-,-,0,0,1212.4988781797579,1212.4988781797579,0.04318325545508503,2654.555399128862,3867.05427730862,554.106,212.49887817975787,2.642282321001519,2868.1602773086197,5.176194225127719,2314.05427730862
2020-02-01,2021-11-01,639,99000,1000,895,True,0.83,133,False,-,-,-,-,0,0,2640.362065608003,2640.362065608003,0.02763958874178759,1699.0571635000206,4339.4192291080235,896.79,1640.362065608003,6.874473077370747,3341.2092291080235,3.725743183028383,2444.4192291080235
2020-02-01,2021-11-01,639,99000,1000,858,True,0.12,314,False,-,-,-,-,0,0,824.5662850699359,824.5662850699359,0.07789855240865877,4788.56956710469,5613.135852174626,859.716,0.0,3.08730718450889,4614.851852174626,5.3678794534179035,3755.1358521746265
2020-02-01,2021-11-01,639,99000,1000,911,True,0.51,195,False,-,-,-,-,0,0,2744.9902010883343,2744.9902010883343,0.035407735296012155,2176.5796466807756,4921.569847769109,912.822,1744.9902010883343,7.148276956088846,3923.3918477691095,4.298090808250797,3010.5698477691094
2020-02-01,2021-11-01,639,99000,1000,677,True,0.16,345,False,-,-,-,-,0,0,659.4939387245711,659.4939387245711,0.06391642374408711,3929.0619930067187,4588.55593173129,678.354,0.0,2.03104997740395,3589.9099317312903,5.29208928042186,2911.55593173129
2020-02-01,2021-11-01,639,99000,1000,293,True,0.41,178,False,-,-,-,-,0,0,1139.793575166357,1139.793575166357,0.016335867037458804,1004.1962697518468,2143.9898449182037,293.586,139.79357516635696,1.4544961426179497,1144.5758449182038,3.8986049911038116,850.9898449182037
2020-02-01,2021-11-01,639,99000,1000,258,True,0.23,112,False,-,-,-,-,0,0,1227.0221733563571,1227.0221733563571,0.015688816345840798,964.4208547479652,2191.4430281043224,258.5160000000001,227.02217335635714,1.4890223914957057,1191.9590281043224,4.610774683595298,933.4430281043224
2020-02-01,2021-11-01,639,99000,1000,416,True,0.3,370,False,-,-,-,-,0,0,951.2563096280333,951.2563096280333,0.03467449730543411,2131.5061373720614,3082.7624470000947,416.832,0.0,1.5696519231022712,2083.5944470000945,4.998643211174033,1666.7624470000947
2020-02-01,2021-11-01,639,99000,1000,419,True,0.27,287,False,-,-,-,-,0,0,1078.6514750537983,1078.6514750537983,0.03135146343397162,1927.2330363282144,3005.8845113820125,419.83799999999997,78.65147505379832,1.8369769039154273,2006.7225113820125,4.779754360924958,1586.8845113820125
2020-02-01,2021-11-01,639,99000,1000,796,True,0.34,313,False,-,-,-,-,0,0,1695.4517727940251,1695.4517727940251,0.05123669030371218,3149.615086817099,4845.0668596111245,797.592,695.4517727940251,4.584071688965983,3846.6588596111246,4.822840323888811,3049.0668596111245
2020-02-01,2021-11-01,639,99000,1000,175,True,0.98,475,False,-,-,-,-,0,0,1397.0636643218054,1397.0636643218054,0.00461710688796506,283.82218729550334,1680.8858516173086,175.35000000000002,397.0636643218054,1.4971215717871857,681.2358516173086,3.8850062823912666,505.8858516173086
2020-02-01,2021-11-01,639,99000,1000,900,True,0.65,533,False,-,-,-,-,0,0,1495.708047784793,1495.708047784793,0.05236093470850027,3218.724490988229,4714.432538773022,901.8,495.70804778479305,4.600617330230047,3716.2325387730225,4.12090545439457,2814.4325387730223
2020-02-01,2021-11-01,639,99000,1000,957,True,0.61,380,False,-,-,-,-,0,0,2500.9076760027356,2500.9076760027356,0.05210728814520687,3203.132362813425,5704.040038816161,958.914,1500.9076760027356,6.843502356718908,4705.95403881616,4.907587165080665,3747.0400388161606
2020-02-01,2021-11-01,639,99000,1000,146,True,0.63,621,False,-,-,-,-,0,0,1328.8581646332755,1328.8581646332755,0.007403558686775613,455.1105857498138,1783.9687503830892,146.29200000000003,328.85816463327546,1.244204738744039,784.2607503830892,5.360927120984668,637.9687503830892
2020-02-01,2021-11-01,639,99000,1000,880,True,0.77,564,False,-,-,-,-,0,0,2677.491382024742,2677.491382024742,0.03695978056225517,2271.9867691355194,4949.478151160261,881.76,1677.491382024742,6.888760284618722,3951.2381511602616,4.481081191208789,3069.4781511602614
2020-02-01,2021-11-01,639,99000,1000,493,True,0.0,129,False,-,-,-,-,0,0,506.014,506.014,0.052964848193404954,3255.848181295178,3761.8621812951783,493.986,0.0,0.986,2762.848181295178,5.592968588776156,2268.8621812951783
2020-02-01,2021-11-01,639,99000,1000,39,True,0.51,67,False,-,-,-,-,0,0,1066.911493675711,1066.911493675711,0.001024684864292221,62.98929319355515,1129.900786869266,39.077999999999975,66.91149367571097,0.2904037949413046,129.97878686926606,3.326137132638982,90.90078686926608
2020-02-01,2021-11-01,639,99000,1000,333,True,0.32,103,False,-,-,-,-,0,0,1540.0412821508571,1540.0412821508571,0.01370264032696001,842.326903771432,2382.368185922289,333.66599999999994,540.0412821508571,2.416916397095906,1383.0341859222888,4.144965881816814,1049.3681859222888
